symbol,date,time,open,high,low,close,volume
TSLA,2026-09-04,12:12,352.275,352.44,352.2101,352.4387,58270
TSLA,2026-09-04,12:13,352.44,352.735,352.41,352.565,125090
TSLA,2026-09-04,12:14,352.565,352.61,352.35,352.47,86206
TSLA,2026-09-04,12:15,352.455,352.55,352.19,352.24,69917
TSLA,2026-09-04,12:16,352.2316,352.24,351.9795,352.12,98496
TSLA,2026-09-04,12:17,352.115,352.34,352.1,352.2199,63604
TSLA,2026-09-04,12:18,352.2,352.31,352.0601,352.28,41278
TSLA,2026-09-04,12:19,352.28,352.38,352.18,352.25,59686
TSLA,2026-09-04,12:20,352.235,352.2499,351.96,352.0098,85336
TSLA,2026-09-04,12:21,352.005,352.17,351.985,352.0999,49137
TSLA,2026-09-04,12:22,352.06,352.11,351.9,352.065,53745
TSLA,2026-09-04,12:23,352.065,352.08,351.79,351.92,78164
TSLA,2026-09-04,12:24,351.92,351.96,351.55,351.61,121313
TSLA,2026-09-04,12:25,351.6,351.77,351.455,351.75,131802
TSLA,2026-09-04,12:26,351.76,351.89,351.6602,351.72,51151
TSLA,2026-09-04,12:27,351.699,351.75,351.535,351.75,70620
TSLA,2026-09-04,12:28,351.75,351.8897,351.55,351.84,61833
TSLA,2026-09-04,12:29,351.79,351.95,351.77,351.93,67202
TSLA,2026-09-04,12:30,351.93,352.13,351.845,352.085,85376
TSLA,2026-09-04,12:31,352.0833,352.2,352,352.14,65004
TSLA,2026-09-04,12:32,352.13,352.335,352.06,352.28,74655
TSLA,2026-09-04,12:33,352.28,352.5,352.24,352.4599,76198
TSLA,2026-09-04,12:34,352.45,352.5263,352.13,352.275,73821
TSLA,2026-09-04,12:35,352.275,352.29,352.08,352.11,67234
TSLA,2026-09-04,12:36,352.105,352.1899,351.88,351.9,77017
TSLA,2026-09-04,12:37,351.93,351.99,351.86,351.94,61863
TSLA,2026-09-04,12:38,351.9582,352.0713,351.8932,352.06,57734
TSLA,2026-09-04,12:39,352.06,352.135,351.985,352.12,55424
TSLA,2026-09-04,12:40,352.12,352.18,352,352.06,44825
TSLA,2026-09-04,12:41,352.05,352.14,351.98,352.04,62423
TSLA,2026-09-04,12:42,352.05,352.1,351.94,352.01,34259
TSLA,2026-09-04,12:43,352.03,352.17,351.96,352.13,55195
TSLA,2026-09-04,12:44,352.12,352.22,352.02,352.06,41290
TSLA,2026-09-04,12:45,352.06,352.08,351.8,351.868,72476
TSLA,2026-09-04,12:46,351.85,351.85,351.64,351.69,68385
TSLA,2026-09-04,12:47,351.69,351.893,351.66,351.75,69305
TSLA,2026-09-04,12:48,351.77,351.913,351.7,351.913,46413
TSLA,2026-09-04,12:49,351.91,352.04,351.91,352.025,57584
TSLA,2026-09-04,12:50,352.04,352.2,352.04,352.17,61919
TSLA,2026-09-04,12:51,352.18,352.63,352.1501,352.5699,70741
TSLA,2026-09-04,12:52,352.57,352.67,352.47,352.65,71953
TSLA,2026-09-04,12:53,352.65,352.84,352.5701,352.6,107446
TSLA,2026-09-04,12:54,352.59,352.6486,352.41,352.51,71379
TSLA,2026-09-04,12:55,352.52,352.78,352.36,352.76,96597
TSLA,2026-09-04,12:56,352.76,352.78,352.545,352.545,78372
TSLA,2026-09-04,12:57,352.545,352.64,352.3,352.39,81934
TSLA,2026-09-04,12:58,352.377,352.59,352.12,352.145,87539
TSLA,2026-09-04,12:59,352.159,352.24,351.9,351.97,113766
TSLA,2026-09-04,13:00,351.9862,352.065,351.8,351.885,87599
TSLA,2026-09-04,13:01,351.8977,352.21,351.75,352.21,81298
TSLA,2026-09-04,13:02,352.1805,352.355,351.8,351.922,57178
TSLA,2026-09-04,13:03,351.9,351.92,351.5301,351.68,90828
TSLA,2026-09-04,13:04,351.7,351.94,351.66,351.9199,72157
TSLA,2026-09-04,13:05,351.88,351.91,351.675,351.705,54026
TSLA,2026-09-04,13:06,351.73,351.79,351.4157,351.6,126744
TSLA,2026-09-04,13:07,351.62,352.09,351.56,352.06,97965
TSLA,2026-09-04,13:08,352.06,352.15,351.87,351.93,80225
TSLA,2026-09-04,13:09,351.906,352.06,351.86,351.86,55848
TSLA,2026-09-04,13:10,351.8858,351.95,351.735,351.735,55539
TSLA,2026-09-04,13:11,351.74,351.87,351.72,351.75,48304
TSLA,2026-09-04,13:12,351.74,351.88,351.52,351.8399,66692
TSLA,2026-09-04,13:13,351.855,351.89,351.71,351.83,49861
TSLA,2026-09-04,13:14,351.824,352.03,351.8201,352.03,51612
TSLA,2026-09-04,13:15,352.03,352.29,351.94,352.265,74344
TSLA,2026-09-04,13:16,352.26,352.32,352,352.31,81679
TSLA,2026-09-04,13:17,352.31,352.4,352.03,352.05,66961
TSLA,2026-09-04,13:18,352.04,352.3105,351.8,352.22,85082
TSLA,2026-09-04,13:19,352.25,352.48,352.1412,352.47,76245
TSLA,2026-09-04,13:20,352.458,352.8845,352.42,352.765,90846
TSLA,2026-09-04,13:21,352.75,352.92,352.58,352.61,75200
TSLA,2026-09-04,13:22,352.61,352.62,352.36,352.45,68202
TSLA,2026-09-04,13:23,352.48,352.51,352,352.17,99102
TSLA,2026-09-04,13:24,352.18,352.29,352.0105,352.165,75216
TSLA,2026-09-04,13:25,352.17,352.6,352.17,352.5,73295
TSLA,2026-09-04,13:26,352.49,352.68,352.43,352.615,43032
TSLA,2026-09-04,13:27,352.609,352.65,352.5,352.62,42840
