symbol,date,time,open,high,low,close,volume
ISRG,2026-09-09,12:16,350.85,351,350.85,350.85,1697
ISRG,2026-09-09,12:17,350.86,351,350.52,350.52,5586
ISRG,2026-09-09,12:18,350.615,350.78,350.615,350.7287,2159
ISRG,2026-09-09,12:19,350.775,350.86,350.69,350.84,3665
ISRG,2026-09-09,12:20,350.66,350.81,350.66,350.67,1327
ISRG,2026-09-09,12:21,350.735,351,350.735,351,2189
ISRG,2026-09-09,12:22,351,351.22,351,351.22,1141
ISRG,2026-09-09,12:23,351.22,351.27,351.06,351.27,2880
ISRG,2026-09-09,12:24,351.155,351.155,350.87,351.055,2575
ISRG,2026-09-09,12:25,351.06,351.43,350.94,351.265,4381
ISRG,2026-09-09,12:26,351.275,351.43,351.275,351.43,1277
ISRG,2026-09-09,12:27,351.66,351.66,351.41,351.415,2164
ISRG,2026-09-09,12:28,351.425,351.54,351.42,351.455,718
ISRG,2026-09-09,12:29,351.43,352,351.42,352,3123
ISRG,2026-09-09,12:30,351.88,351.88,351.355,351.355,3179
ISRG,2026-09-09,12:31,351.39,351.39,351.195,351.27,1121
ISRG,2026-09-09,12:32,351.27,351.27,350.93,351.19,2938
ISRG,2026-09-09,12:33,351.235,351.33,351.01,351.01,2291
ISRG,2026-09-09,12:34,351.15,351.155,351.06,351.06,1228
ISRG,2026-09-09,12:35,351.24,351.32,351.165,351.32,2789
ISRG,2026-09-09,12:36,351.2449,351.32,351.19,351.19,1820
ISRG,2026-09-09,12:37,351.255,351.415,351.255,351.27,1292
ISRG,2026-09-09,12:38,351.3633,351.49,351.31,351.48,1048
ISRG,2026-09-09,12:39,351.28,351.415,351.01,351.01,10335
ISRG,2026-09-09,12:40,350.99,351.11,350.65,350.75,2480
ISRG,2026-09-09,12:41,350.75,350.9899,350.55,350.725,2090
ISRG,2026-09-09,12:42,350.725,350.74,350.725,350.74,1158
ISRG,2026-09-09,12:43,350.735,350.84,350.67,350.84,1340
ISRG,2026-09-09,12:44,350.83,350.86,350.67,350.7,3135
ISRG,2026-09-09,12:45,350.77,350.95,350.77,350.85,2908
ISRG,2026-09-09,12:46,350.95,350.96,350.81,350.81,1552
ISRG,2026-09-09,12:47,350.79,350.81,350.71,350.7799,1683
ISRG,2026-09-09,12:48,350.66,350.95,350.66,350.89,5703
ISRG,2026-09-09,12:49,350.94,351.27,350.915,351.27,5742
ISRG,2026-09-09,12:50,351.205,351.38,351.205,351.38,536
ISRG,2026-09-09,12:51,351.38,351.38,351.18,351.3,2389
ISRG,2026-09-09,12:52,351.22,351.24,351.08,351.24,468
ISRG,2026-09-09,12:53,351.4,351.4,351.3,351.33,2853
ISRG,2026-09-09,12:54,351.42,351.53,351.42,351.53,1012
ISRG,2026-09-09,12:55,351.495,351.58,351.4,351.4,2940
ISRG,2026-09-09,12:56,351.44,351.515,351.44,351.515,1397
ISRG,2026-09-09,12:57,351.4,351.4,351.14,351.14,1836
ISRG,2026-09-09,12:58,351.26,351.26,351.075,351.075,4912
ISRG,2026-09-09,12:59,351.1699,351.1699,350.99,351.11,4282
ISRG,2026-09-09,13:00,351.2,351.2,350.955,350.9575,3544
ISRG,2026-09-09,13:01,351.08,351.08,351.01,351.01,854
ISRG,2026-09-09,13:02,351.04,351.32,351.04,351.21,5431
ISRG,2026-09-09,13:03,351.18,351.345,351.18,351.345,501
ISRG,2026-09-09,13:04,351.345,351.3504,351.13,351.3504,1181
ISRG,2026-09-09,13:05,351.23,351.23,350.97,350.97,1781
ISRG,2026-09-09,13:06,351.1,351.105,350.99,350.99,958
ISRG,2026-09-09,13:07,351.105,351.105,350.82,350.86,2280
ISRG,2026-09-09,13:08,351,351,350.84,350.84,1100
ISRG,2026-09-09,13:09,350.79,351.26,350.655,351.26,1898
ISRG,2026-09-09,13:10,351.07,351.2246,350.87,350.8702,2475
ISRG,2026-09-09,13:11,350.8702,350.8702,350.8702,350.8702,0
ISRG,2026-09-09,13:12,350.89,351.045,350.89,351.045,655
ISRG,2026-09-09,13:13,350.87,351.16,350.87,351.16,500
ISRG,2026-09-09,13:14,350.91,351.1,350.91,351.02,724
ISRG,2026-09-09,13:15,351.025,351.13,350.96,351.11,1232
ISRG,2026-09-09,13:16,351.25,351.25,351.0532,351.0532,1685
ISRG,2026-09-09,13:17,351.02,351.345,351.02,351.2,3283
ISRG,2026-09-09,13:18,351.36,351.36,351.07,351.15,2300
ISRG,2026-09-09,13:19,351.15,351.385,351.15,351.315,1887
ISRG,2026-09-09,13:20,351.315,351.545,351.2701,351.52,2863
ISRG,2026-09-09,13:21,351.402,351.402,351.37,351.37,1721
ISRG,2026-09-09,13:22,351.36,351.37,351.28,351.37,1347
ISRG,2026-09-09,13:23,351.32,351.32,351.25,351.26,2039
