symbol,date,time,open,high,low,close,volume
AMD,2026-09-11,09:47,511.2,512.55,511.0401,511.585,99533
AMD,2026-09-11,09:48,511.53,512.25,510.82,511.39,79369
AMD,2026-09-11,09:49,511.33,513.8699,511.1501,513.32,99387
AMD,2026-09-11,09:50,513.335,514.95,512.265,512.535,169580
AMD,2026-09-11,09:51,512.46,512.76,511.2695,512.5451,96343
AMD,2026-09-11,09:52,512.3401,512.45,510.8489,511.365,82235
AMD,2026-09-11,09:53,511.19,512.555,511.01,512.555,55519
AMD,2026-09-11,09:54,512.8,514.4589,512.8,514.238,85786
AMD,2026-09-11,09:55,514,514.5,513.26,514.29,85690
AMD,2026-09-11,09:56,514.23,515.8195,514.19,515.76,140312
AMD,2026-09-11,09:57,515.76,516.1,514.6,515.545,91096
AMD,2026-09-11,09:58,515.49,517.21,515.3201,516.97,109491
AMD,2026-09-11,09:59,517.335,519,517.145,518.6,115337
AMD,2026-09-11,10:00,518.41,519.98,518.0205,519.506,121710
AMD,2026-09-11,10:01,519.44,520.2199,516.5201,516.86,193128
AMD,2026-09-11,10:02,516.86,517.06,515.3801,515.85,133536
AMD,2026-09-11,10:03,515.8,515.99,514.518,514.518,100467
AMD,2026-09-11,10:04,514.7699,514.9843,511.794,512.025,80485
AMD,2026-09-11,10:05,511.99,513.92,511.99,513.28,69590
AMD,2026-09-11,10:06,513.395,513.49,510.82,511.07,91739
AMD,2026-09-11,10:07,511.175,511.2784,510.34,510.755,64984
AMD,2026-09-11,10:08,510.95,511.045,509.31,509.31,88108
AMD,2026-09-11,10:09,509.48,510.32,508.3345,510.32,89417
AMD,2026-09-11,10:10,510.5,513.2999,510.5,513.0783,101451
AMD,2026-09-11,10:11,513.0238,513.8449,512.5,513.495,74374
AMD,2026-09-11,10:12,513.5484,513.5484,511.72,512.55,52008
AMD,2026-09-11,10:13,512.575,512.9999,511.6061,512.46,44959
AMD,2026-09-11,10:14,512.66,513.7899,512.58,513.245,77146
AMD,2026-09-11,10:15,513.32,514.4199,513.133,513.9351,65341
AMD,2026-09-11,10:16,514.0172,514.6399,513.529,513.7803,50656
AMD,2026-09-11,10:17,513.785,514.32,513.44,514.11,53023
AMD,2026-09-11,10:18,514.18,516.36,513.95,516.28,82571
AMD,2026-09-11,10:19,516.28,517.36,515.6801,517.15,80452
AMD,2026-09-11,10:20,517.185,517.97,516.6,517.855,70891
AMD,2026-09-11,10:21,517.7926,517.89,516.9203,517.355,71106
AMD,2026-09-11,10:22,517.2101,517.43,516.01,516.94,49254
AMD,2026-09-11,10:23,516.9451,517,516.35,516.695,29078
AMD,2026-09-11,10:24,516.464,517.25,516.27,516.745,71604
AMD,2026-09-11,10:25,516.745,518.5,516.55,518.4,88652
AMD,2026-09-11,10:26,518.31,519.5213,517.8596,519.47,82325
AMD,2026-09-11,10:27,519.41,519.515,518.4901,518.74,60423
AMD,2026-09-11,10:28,518.745,519.089,518.16,518.16,51855
AMD,2026-09-11,10:29,518.43,520.2,518.43,520.065,156426
AMD,2026-09-11,10:30,520.1978,521.06,519.1501,519.63,192668
AMD,2026-09-11,10:31,519.72,519.97,517.51,517.695,106841
AMD,2026-09-11,10:32,517.74,518.9831,517.68,518.8,53539
AMD,2026-09-11,10:33,518.895,519.53,518.1,519,59406
AMD,2026-09-11,10:34,519.1,519.465,518.659,519.385,58772
AMD,2026-09-11,10:35,519.32,519.63,517.61,517.68,68950
AMD,2026-09-11,10:36,517.88,517.88,516.7729,517.075,48365
AMD,2026-09-11,10:37,517.085,517.94,516.926,517.235,41297
AMD,2026-09-11,10:38,517.235,517.37,515.832,516.175,58239
AMD,2026-09-11,10:39,516.12,517,516.09,516.34,47121
AMD,2026-09-11,10:40,516.465,517.05,516.26,516.61,40744
AMD,2026-09-11,10:41,516.62,516.88,515.61,515.75,40960
AMD,2026-09-11,10:42,515.61,516.3099,515.32,515.499,37453
AMD,2026-09-11,10:43,515.62,515.62,513.394,513.53,85390
AMD,2026-09-11,10:44,513.355,514.1748,513.355,513.84,42659
AMD,2026-09-11,10:45,513.84,514.17,513.5042,513.8322,47483
AMD,2026-09-11,10:46,513.88,513.8899,511.27,511.725,71029
AMD,2026-09-11,10:47,511.69,511.8899,511.09,511.6395,40613
AMD,2026-09-11,10:48,511.49,513.4399,511.2,512.6167,70696
AMD,2026-09-11,10:49,512.635,514.2,512.38,514.2,58465
AMD,2026-09-11,10:50,514.175,514.175,513,513.3,63903
AMD,2026-09-11,10:51,513.25,513.4572,512.01,512.56,48385
AMD,2026-09-11,10:52,512.594,513.23,512.55,512.75,32360
AMD,2026-09-11,10:53,512.94,513.08,512.45,512.74,25904
AMD,2026-09-11,10:54,512.585,512.7185,512.21,512.4051,20671
AMD,2026-09-11,10:55,512.325,512.36,511.5,511.595,36686
AMD,2026-09-11,10:56,511.65,511.965,511.2575,511.61,31357
AMD,2026-09-11,10:57,511.6,512.6422,511.6,512.4114,35835
AMD,2026-09-11,10:58,512.44,512.4799,511.8,511.96,18003
AMD,2026-09-11,10:59,511.96,512.845,511.8,512.4,44376
AMD,2026-09-11,11:00,512.395,513.54,512.25,513.53,26257
AMD,2026-09-11,11:01,513.515,513.515,512.5,512.5926,23867
AMD,2026-09-11,11:02,512.5905,513,512.385,512.98,32773
AMD,2026-09-11,11:03,512.93,513.1,512.3,513.1,30249
AMD,2026-09-11,11:04,513.2334,513.5299,512.33,513.455,25977
AMD,2026-09-11,11:05,513.415,514,513.285,513.535,36547
AMD,2026-09-11,11:06,513.67,514.42,513.0001,514.34,60937
AMD,2026-09-11,11:07,514.345,514.45,513.26,513.6,46006
AMD,2026-09-11,11:08,513.36,514.1299,513.25,513.5,28631
AMD,2026-09-11,11:09,513.74,514.71,513.59,514.525,30654
AMD,2026-09-11,11:10,514.525,515.72,514.4,514.6881,78162
AMD,2026-09-11,11:11,514.74,514.8525,514.4,514.54,24943
AMD,2026-09-11,11:12,514.5012,514.5012,513.25,513.71,38878
AMD,2026-09-11,11:13,513.765,513.765,512.59,513.105,30560
AMD,2026-09-11,11:14,513.19,513.45,512.86,513.175,21268
AMD,2026-09-11,11:15,513.5,514.5507,513.4957,514.44,25941
AMD,2026-09-11,11:16,514.485,515.53,514.3001,515.52,32984
AMD,2026-09-11,11:17,515.355,515.355,514.57,514.805,24651
AMD,2026-09-11,11:18,514.7772,514.7772,513.8901,514.02,32579
AMD,2026-09-11,11:19,514.1,514.1,513.5,513.74,22730
AMD,2026-09-11,11:20,513.86,514.45,513.86,514.15,19910
AMD,2026-09-11,11:21,514.16,514.7,514.1056,514.7,24757
AMD,2026-09-11,11:22,514.5194,514.7699,514.34,514.34,20107
AMD,2026-09-11,11:23,514.22,514.24,513.55,513.55,29973
AMD,2026-09-11,11:24,513.73,515.765,513.73,515.65,51736
AMD,2026-09-11,11:25,515.67,516.64,515.36,515.48,86387
AMD,2026-09-11,11:26,515.5795,515.91,515.36,515.67,31353
AMD,2026-09-11,11:27,515.85,516.3995,515.5416,516.34,20959
AMD,2026-09-11,11:28,516.325,516.55,516.0273,516.245,26414
AMD,2026-09-11,11:29,516.285,516.5,515.9501,516.21,50815
AMD,2026-09-11,11:30,516.125,517.21,515.3565,517.1282,67580
AMD,2026-09-11,11:31,517.37,518.18,516.91,518.155,79005
AMD,2026-09-11,11:32,518.1551,518.85,518.0609,518.53,58287
AMD,2026-09-11,11:33,518.5857,518.822,516.84,516.874,49881
AMD,2026-09-11,11:34,516.8843,517.7898,516.87,517.74,30421
AMD,2026-09-11,11:35,517.73,517.73,517.11,517.3651,22373
AMD,2026-09-11,11:36,517.43,517.85,517.08,517.13,33658
AMD,2026-09-11,11:37,517.125,517.66,516.695,516.86,41657
AMD,2026-09-11,11:38,516.84,516.845,516.0038,516.07,38036
AMD,2026-09-11,11:39,516.06,516.8399,515.83,516.265,23837
AMD,2026-09-11,11:40,516.225,516.5579,515.93,516.015,44317
AMD,2026-09-11,11:41,515.92,515.945,514.9,515.07,31975
AMD,2026-09-11,11:42,515.03,515.249,514.6,514.83,36479
AMD,2026-09-11,11:43,514.932,515.38,514.83,515.23,37310
AMD,2026-09-11,11:44,515.16,515.31,514.5344,514.62,34662
AMD,2026-09-11,11:45,514.67,514.9999,514.5,514.835,26649
AMD,2026-09-11,11:46,514.815,516.37,514.7106,516.37,34230
AMD,2026-09-11,11:47,516.23,516.42,515.74,515.905,24547
AMD,2026-09-11,11:48,515.905,516.17,515.8501,516.115,11157
AMD,2026-09-11,11:49,516,516.08,515.79,515.86,18337
AMD,2026-09-11,11:50,516.0313,516.3599,515.7989,516.28,23327
AMD,2026-09-11,11:51,516.22,516.22,515.77,516.075,18639
AMD,2026-09-11,11:52,515.94,516.37,515.895,516.102,20126
AMD,2026-09-11,11:53,516,516.085,515.2802,515.29,40487
AMD,2026-09-11,11:54,515.38,515.38,514.81,515.0451,20551
AMD,2026-09-11,11:55,515,515.28,515,515.12,15681
AMD,2026-09-11,11:56,515.2078,515.58,515.15,515.57,30593
AMD,2026-09-11,11:57,515.5699,515.995,515.37,515.645,23851
AMD,2026-09-11,11:58,515.9,516.325,515.455,516.265,22724
AMD,2026-09-11,11:59,516.11,516.37,515.805,515.87,15661
AMD,2026-09-11,12:00,515.905,516.01,515.425,515.845,41493
AMD,2026-09-11,12:01,515.61,516.325,515.61,516.28,17370
AMD,2026-09-11,12:02,516.225,516.24,515.925,516.105,9964
AMD,2026-09-11,12:03,516.195,516.49,515.7901,515.96,40506
AMD,2026-09-11,12:04,515.6713,515.8505,515.365,515.8505,40524
