symbol,date,time,open,high,low,close,volume
ADBE,2026-09-08,14:05,257.56,257.7395,257.56,257.7395,4745
ADBE,2026-09-08,14:06,257.72,257.79,257.66,257.771,3692
ADBE,2026-09-08,14:07,257.78,257.78,257.53,257.585,4437
ADBE,2026-09-08,14:08,257.555,257.625,257.48,257.62,4463
ADBE,2026-09-08,14:09,257.615,257.76,257.615,257.76,2143
ADBE,2026-09-08,14:10,257.76,257.8096,257.7,257.7,5135
ADBE,2026-09-08,14:11,257.745,257.78,257.68,257.683,3342
ADBE,2026-09-08,14:12,257.68,257.74,257.64,257.735,4156
ADBE,2026-09-08,14:13,257.73,257.9078,257.725,257.8738,5493
ADBE,2026-09-08,14:14,257.91,257.91,257.821,257.875,3725
ADBE,2026-09-08,14:15,257.9,257.92,257.83,257.85,7182
ADBE,2026-09-08,14:16,257.8201,257.8201,257.71,257.76,7177
ADBE,2026-09-08,14:17,257.78,257.8,257.69,257.71,6945
ADBE,2026-09-08,14:18,257.73,257.76,257.65,257.685,4147
ADBE,2026-09-08,14:19,257.68,257.76,257.6715,257.76,7427
ADBE,2026-09-08,14:20,257.765,257.7987,257.59,257.65,3888
ADBE,2026-09-08,14:21,257.65,257.6899,257.4115,257.4115,4639
ADBE,2026-09-08,14:22,257.41,257.41,257.31,257.3109,10567
ADBE,2026-09-08,14:23,257.3209,257.515,257.27,257.45,9031
ADBE,2026-09-08,14:24,257.48,257.505,257.47,257.47,2847
ADBE,2026-09-08,14:25,257.41,257.41,257.25,257.28,6104
ADBE,2026-09-08,14:26,257.3,257.37,257.26,257.26,7122
ADBE,2026-09-08,14:27,257.2999,257.2999,257.25,257.26,4080
ADBE,2026-09-08,14:28,257.21,257.255,257.15,257.155,4439
ADBE,2026-09-08,14:29,257.2197,257.225,257.13,257.2,3696
ADBE,2026-09-08,14:30,257.2,257.21,256.2255,256.63,31038
ADBE,2026-09-08,14:31,256.55,256.59,255.5,255.73,42190
ADBE,2026-09-08,14:32,255.67,255.78,255.53,255.6601,12522
ADBE,2026-09-08,14:33,255.71,256.03,255.5,255.645,30758
ADBE,2026-09-08,14:34,255.7,255.75,255.5,255.75,17392
ADBE,2026-09-08,14:35,255.64,255.67,255.2625,255.58,31093
ADBE,2026-09-08,14:36,255.66,256.0799,255.63,255.965,18805
ADBE,2026-09-08,14:37,255.91,256.11,255.88,256.1,10935
ADBE,2026-09-08,14:38,256.1,256.4,256.06,256.3625,22155
