symbol,date,time,open,high,low,close,volume
BRK-B,2026-09-04,11:47,506.675,506.675,506.515,506.515,2853
BRK-B,2026-09-04,11:48,506.535,506.61,506.44,506.6,3078
BRK-B,2026-09-04,11:49,506.57,506.57,506.42,506.42,1698
BRK-B,2026-09-04,11:50,506.415,506.415,506.25,506.305,4361
BRK-B,2026-09-04,11:51,506.2001,506.41,506.2001,506.35,2430
BRK-B,2026-09-04,11:52,506.29,506.3699,506.245,506.27,5120
BRK-B,2026-09-04,11:53,506.32,506.34,506.25,506.26,2381
BRK-B,2026-09-04,11:54,506.24,506.25,505.9701,505.9701,14262
BRK-B,2026-09-04,11:55,506.03,506.1,505.91,505.99,5424
BRK-B,2026-09-04,11:56,505.99,506.1,505.75,505.75,8888
BRK-B,2026-09-04,11:57,505.75,505.7841,505.53,505.575,6848
BRK-B,2026-09-04,11:58,505.63,505.7599,505.57,505.695,8203
BRK-B,2026-09-04,11:59,505.705,505.85,505.5101,505.82,4176
BRK-B,2026-09-04,12:00,505.79,505.9,505.755,505.88,3054
BRK-B,2026-09-04,12:01,505.9,505.95,505.8117,505.8901,3397
BRK-B,2026-09-04,12:02,505.935,505.95,505.86,505.92,2767
BRK-B,2026-09-04,12:03,505.925,505.95,505.7,505.7,4852
BRK-B,2026-09-04,12:04,505.68,505.77,505.6658,505.73,5300
BRK-B,2026-09-04,12:05,505.74,505.7899,505.59,505.62,4646
BRK-B,2026-09-04,12:06,505.62,505.7,505.54,505.69,6482
BRK-B,2026-09-04,12:07,505.625,505.69,505.5601,505.655,11303
BRK-B,2026-09-04,12:08,505.68,505.73,505.65,505.662,2824
BRK-B,2026-09-04,12:09,505.5901,505.67,505.55,505.63,8023
BRK-B,2026-09-04,12:10,505.58,505.7925,505.5737,505.5737,5601
BRK-B,2026-09-04,12:11,505.72,505.92,505.72,505.77,13519
BRK-B,2026-09-04,12:12,505.7542,505.79,505.67,505.76,8912
BRK-B,2026-09-04,12:13,505.725,505.88,505.725,505.855,3189
BRK-B,2026-09-04,12:14,505.91,505.955,505.88,505.8801,4313
BRK-B,2026-09-04,12:15,505.94,505.94,505.87,505.87,1063
BRK-B,2026-09-04,12:16,505.87,506.09,505.82,506.04,4227
BRK-B,2026-09-04,12:17,506.09,506.343,506.04,506.3,6511
BRK-B,2026-09-04,12:18,506.3,506.41,506.3,506.37,9022
BRK-B,2026-09-04,12:19,506.365,506.38,506.292,506.32,2542
BRK-B,2026-09-04,12:20,506.37,506.37,506.27,506.32,3274
BRK-B,2026-09-04,12:21,506.35,506.3975,506.31,506.33,3374
BRK-B,2026-09-04,12:22,506.36,506.77,506.36,506.73,16176
BRK-B,2026-09-04,12:23,506.62,506.72,506.62,506.69,2475
BRK-B,2026-09-04,12:24,506.69,506.75,506.65,506.74,8216
BRK-B,2026-09-04,12:25,506.735,506.735,506.52,506.52,4555
BRK-B,2026-09-04,12:26,506.49,506.6075,506.4101,506.458,4352
BRK-B,2026-09-04,12:27,506.49,506.49,506.35,506.375,5746
BRK-B,2026-09-04,12:28,506.35,506.482,506.27,506.31,9186
BRK-B,2026-09-04,12:29,506.322,506.3237,506.11,506.175,4112
BRK-B,2026-09-04,12:30,506.13,506.22,506.0017,506.035,3763
BRK-B,2026-09-04,12:31,506.025,506.025,505.915,505.94,3807
BRK-B,2026-09-04,12:32,505.925,506.08,505.8833,506.08,3144
BRK-B,2026-09-04,12:33,506.045,506.11,506.045,506.11,2805
BRK-B,2026-09-04,12:34,506.1089,506.25,506.07,506.165,3532
BRK-B,2026-09-04,12:35,506.165,506.165,506.04,506.085,1743
BRK-B,2026-09-04,12:36,506.04,506.08,505.96,505.99,3955
BRK-B,2026-09-04,12:37,505.99,506.04,505.8867,505.985,7433
BRK-B,2026-09-04,12:38,505.96,506.05,505.96,506.01,2949
BRK-B,2026-09-04,12:39,506.03,506.1,506.0001,506.06,4063
BRK-B,2026-09-04,12:40,506.02,506.097,506.02,506.048,4269
BRK-B,2026-09-04,12:41,506.045,506.045,505.895,505.98,3474
BRK-B,2026-09-04,12:42,506.029,506.05,505.9431,505.97,6241
BRK-B,2026-09-04,12:43,505.98,505.99,505.965,505.965,1214
BRK-B,2026-09-04,12:44,506.03,506.05,505.91,505.954,5019
BRK-B,2026-09-04,12:45,505.915,505.915,505.79,505.83,3556
BRK-B,2026-09-04,12:46,505.83,505.89,505.825,505.89,5406
BRK-B,2026-09-04,12:47,505.89,505.9,505.78,505.83,10382
BRK-B,2026-09-04,12:48,505.83,505.86,505.78,505.8015,2340
BRK-B,2026-09-04,12:49,505.78,505.78,505.5,505.52,9443
BRK-B,2026-09-04,12:50,505.525,505.55,505.44,505.55,10528
BRK-B,2026-09-04,12:51,505.56,505.62,505.51,505.54,4551
BRK-B,2026-09-04,12:52,505.52,505.62,505.48,505.6164,9740
BRK-B,2026-09-04,12:53,505.56,505.57,505.47,505.475,2531
BRK-B,2026-09-04,12:54,505.482,505.482,505.22,505.42,9806
BRK-B,2026-09-04,12:55,505.39,505.7,505.39,505.64,3759
BRK-B,2026-09-04,12:56,505.6325,505.6499,505.48,505.525,9341
BRK-B,2026-09-04,12:57,505.46,505.56,505.46,505.47,3081
BRK-B,2026-09-04,12:58,505.5,505.55,505.43,505.495,8642
BRK-B,2026-09-04,12:59,505.44,505.52,505.38,505.465,4981
BRK-B,2026-09-04,13:00,505.46,505.69,505.46,505.5901,5421
BRK-B,2026-09-04,13:01,505.61,505.67,505.595,505.65,3605
BRK-B,2026-09-04,13:02,505.65,505.76,505.62,505.7521,5726
BRK-B,2026-09-04,13:03,505.66,505.76,505.61,505.61,3657
BRK-B,2026-09-04,13:04,505.6075,505.6714,505.58,505.62,2013
BRK-B,2026-09-04,13:05,505.6,505.6365,505.54,505.6061,4634
BRK-B,2026-09-04,13:06,505.61,505.68,505.59,505.65,3070
BRK-B,2026-09-04,13:07,505.62,505.7,505.5801,505.7,3743
BRK-B,2026-09-04,13:08,505.71,505.8,505.7,505.75,6825
BRK-B,2026-09-04,13:09,505.77,505.7984,505.7004,505.7984,3045
BRK-B,2026-09-04,13:10,505.76,505.79,505.73,505.76,3844
BRK-B,2026-09-04,13:11,505.76,505.79,505.665,505.75,16769
BRK-B,2026-09-04,13:12,505.745,505.78,505.7206,505.745,1508
BRK-B,2026-09-04,13:13,505.75,505.81,505.7,505.73,6039
BRK-B,2026-09-04,13:14,505.738,505.76,505.62,505.6694,9216
BRK-B,2026-09-04,13:15,505.62,505.64,505.56,505.565,2877
BRK-B,2026-09-04,13:16,505.58,505.6,505.5,505.55,6261
BRK-B,2026-09-04,13:17,505.54,505.7,505.51,505.7,5946
BRK-B,2026-09-04,13:18,505.6762,505.76,505.6762,505.7284,2737
BRK-B,2026-09-04,13:19,505.7342,505.82,505.66,505.75,10170
BRK-B,2026-09-04,13:20,505.785,505.93,505.69,505.93,5112
BRK-B,2026-09-04,13:21,505.9055,506,505.84,505.915,8424
BRK-B,2026-09-04,13:22,505.95,506.035,505.915,506.035,2278
BRK-B,2026-09-04,13:23,506.026,506.11,506.026,506.03,3137
BRK-B,2026-09-04,13:24,506.03,506.09,506,506.04,2384
BRK-B,2026-09-04,13:25,506.08,506.22,506.0001,506.19,5232
BRK-B,2026-09-04,13:26,506.2,506.24,506.11,506.11,2484
BRK-B,2026-09-04,13:27,506.11,506.14,506.02,506.035,2762
BRK-B,2026-09-04,13:28,506.01,506.035,505.95,505.9931,2349
BRK-B,2026-09-04,13:29,505.965,505.99,505.905,505.915,3890
BRK-B,2026-09-04,13:30,505.92,505.93,505.81,505.8677,3679
BRK-B,2026-09-04,13:31,505.815,505.855,505.745,505.8,3288
BRK-B,2026-09-04,13:32,505.82,505.85,505.8,505.85,1934
BRK-B,2026-09-04,13:33,505.84,506.025,505.84,506.025,2829
BRK-B,2026-09-04,13:34,506.025,506.26,506.025,506.26,6518
BRK-B,2026-09-04,13:35,506.215,506.32,506.215,506.27,3170
BRK-B,2026-09-04,13:36,506.28,506.28,506.196,506.22,2298
BRK-B,2026-09-04,13:37,506.23,506.485,506.22,506.4138,3776
BRK-B,2026-09-04,13:38,506.44,506.52,506.33,506.33,3606
BRK-B,2026-09-04,13:39,506.345,506.37,506.191,506.31,3470
BRK-B,2026-09-04,13:40,506.348,506.348,506.23,506.3,2463
BRK-B,2026-09-04,13:41,506.295,506.45,506.295,506.41,4142
BRK-B,2026-09-04,13:42,506.41,506.41,506.3,506.3,2552
BRK-B,2026-09-04,13:43,506.29,506.33,506.167,506.198,3638
BRK-B,2026-09-04,13:44,506.1951,506.2673,506.1951,506.22,3308
BRK-B,2026-09-04,13:45,506.245,506.25,506.2,506.23,2927
BRK-B,2026-09-04,13:46,506.24,506.31,506.22,506.255,7309
BRK-B,2026-09-04,13:47,506.26,506.29,506.225,506.2775,3922
BRK-B,2026-09-04,13:48,506.28,506.4,506.2,506.33,5141
BRK-B,2026-09-04,13:49,506.355,506.65,506.355,506.49,7027
BRK-B,2026-09-04,13:50,506.49,506.4925,506.355,506.355,4231
BRK-B,2026-09-04,13:51,506.33,506.3899,506.28,506.3,5572
BRK-B,2026-09-04,13:52,506.29,506.33,506.26,506.33,2765
BRK-B,2026-09-04,13:53,506.33,506.44,506.2501,506.345,4063
BRK-B,2026-09-04,13:54,506.35,506.44,506.35,506.425,2440
BRK-B,2026-09-04,13:55,506.43,506.51,506.4,506.495,2370
BRK-B,2026-09-04,13:56,506.41,506.43,506.25,506.3,2031
BRK-B,2026-09-04,13:57,506.25,506.305,506.25,506.27,3750
BRK-B,2026-09-04,13:58,506.285,506.4875,506.285,506.39,3769
BRK-B,2026-09-04,13:59,506.35,506.355,506.32,506.32,1425
BRK-B,2026-09-04,14:00,506.34,506.56,506.34,506.48,3910
BRK-B,2026-09-04,14:01,506.47,506.5099,506.45,506.5099,2841
BRK-B,2026-09-04,14:02,506.51,506.64,506.51,506.6075,5051
BRK-B,2026-09-04,14:03,506.585,506.6399,506.54,506.5675,2501
BRK-B,2026-09-04,14:04,506.575,506.575,506.52,506.52,1699
BRK-B,2026-09-04,14:05,506.52,506.56,506.5,506.515,6886
BRK-B,2026-09-04,14:06,506.515,506.515,506.45,506.48,4842
BRK-B,2026-09-04,14:07,506.465,506.51,506.38,506.42,5967
BRK-B,2026-09-04,14:08,506.44,506.52,506.362,506.42,6634
BRK-B,2026-09-04,14:09,506.42,506.5,506.41,506.41,2371
BRK-B,2026-09-04,14:10,506.44,506.49,506.4388,506.46,1854
BRK-B,2026-09-04,14:11,506.475,506.53,506.475,506.525,3401
BRK-B,2026-09-04,14:12,506.56,506.56,506.44,506.52,3659
BRK-B,2026-09-04,14:13,506.525,506.635,506.525,506.635,3227
BRK-B,2026-09-04,14:14,506.615,506.66,506.57,506.6,7397
BRK-B,2026-09-04,14:15,506.6341,506.6341,506.575,506.575,1164
BRK-B,2026-09-04,14:16,506.55,506.63,506.55,506.63,3689
BRK-B,2026-09-04,14:17,506.595,506.595,506.445,506.47,4620
BRK-B,2026-09-04,14:18,506.465,506.5165,506.425,506.425,4673
BRK-B,2026-09-04,14:19,506.45,506.49,506.39,506.485,4076
BRK-B,2026-09-04,14:20,506.51,506.69,506.4701,506.605,5535
BRK-B,2026-09-04,14:21,506.6,506.705,506.595,506.705,2381
BRK-B,2026-09-04,14:22,506.68,506.8,506.6401,506.775,4518
BRK-B,2026-09-04,14:23,506.75,506.81,506.75,506.81,2036
BRK-B,2026-09-04,14:24,506.81,506.95,506.8,506.88,9223
BRK-B,2026-09-04,14:25,506.86,506.915,506.82,506.855,3778
BRK-B,2026-09-04,14:26,506.86,506.92,506.81,506.895,3788
BRK-B,2026-09-04,14:27,506.885,506.9256,506.83,506.875,8220
BRK-B,2026-09-04,14:28,506.9,506.92,506.865,506.865,2258
BRK-B,2026-09-04,14:29,506.865,506.9046,506.8,506.9046,2931
BRK-B,2026-09-04,14:30,506.92,506.95,506.86,506.925,6955
BRK-B,2026-09-04,14:31,506.9657,506.9657,506.89,506.962,2436
BRK-B,2026-09-04,14:32,506.97,507.03,506.88,506.94,5819
BRK-B,2026-09-04,14:33,506.97,507.144,506.864,506.9,14911
BRK-B,2026-09-04,14:34,506.905,507,506.87,507,2238
BRK-B,2026-09-04,14:35,506.975,507,506.85,506.9699,8023
BRK-B,2026-09-04,14:36,506.94,507,506.8301,506.97,3960
BRK-B,2026-09-04,14:37,506.97,506.9901,506.94,506.96,2781
BRK-B,2026-09-04,14:38,506.99,506.99,506.87,506.87,5710
BRK-B,2026-09-04,14:39,506.84,506.84,506.7662,506.78,4309
BRK-B,2026-09-04,14:40,506.75,506.79,506.675,506.79,5299
BRK-B,2026-09-04,14:41,506.78,506.78,506.675,506.675,3592
BRK-B,2026-09-04,14:42,506.72,506.84,506.72,506.74,4008
BRK-B,2026-09-04,14:43,506.72,506.72,506.58,506.595,2669
BRK-B,2026-09-04,14:44,506.595,506.64,506.585,506.635,2700
BRK-B,2026-09-04,14:45,506.635,506.635,506.5,506.55,4091
BRK-B,2026-09-04,14:46,506.525,506.525,506.46,506.5,2987
BRK-B,2026-09-04,14:47,506.48,506.59,506.45,506.57,5226
BRK-B,2026-09-04,14:48,506.5899,506.7173,506.58,506.625,2268
BRK-B,2026-09-04,14:49,506.59,506.63,506.53,506.54,3695
BRK-B,2026-09-04,14:50,506.53,506.53,506.475,506.475,1528
BRK-B,2026-09-04,14:51,506.42,506.53,506.4101,506.465,2278
BRK-B,2026-09-04,14:52,506.445,506.5,506.42,506.42,5325
BRK-B,2026-09-04,14:53,506.44,506.44,506.37,506.4187,4159
BRK-B,2026-09-04,14:54,506.44,506.44,506.36,506.36,1858
BRK-B,2026-09-04,14:55,506.35,506.4,506.34,506.37,2529
BRK-B,2026-09-04,14:56,506.37,506.41,506.33,506.3499,3643
BRK-B,2026-09-04,14:57,506.325,506.325,506.2,506.27,7936
BRK-B,2026-09-04,14:58,506.275,506.3299,506.26,506.265,3905
BRK-B,2026-09-04,14:59,506.22,506.3,506.22,506.27,3847
BRK-B,2026-09-04,15:00,506.265,506.43,506.19,506.19,3979
BRK-B,2026-09-04,15:01,506.12,506.32,506.115,506.28,5461
BRK-B,2026-09-04,15:02,506.255,506.255,506.11,506.13,3297
BRK-B,2026-09-04,15:03,506.135,506.145,505.9003,505.945,8619
BRK-B,2026-09-04,15:04,505.8501,505.945,505.8501,505.935,1326
BRK-B,2026-09-04,15:05,505.8601,505.94,505.83,505.85,6537
BRK-B,2026-09-04,15:06,505.88,505.95,505.88,505.925,3500
BRK-B,2026-09-04,15:07,505.925,506.04,505.925,505.955,4859
BRK-B,2026-09-04,15:08,505.95,505.95,505.75,505.785,5017
BRK-B,2026-09-04,15:09,505.7501,505.805,505.6397,505.76,5973
BRK-B,2026-09-04,15:10,505.78,505.78,505.695,505.695,1753
BRK-B,2026-09-04,15:11,505.77,505.84,505.715,505.8,3995
BRK-B,2026-09-04,15:12,505.84,505.86,505.68,505.75,3505
BRK-B,2026-09-04,15:13,505.65,505.81,505.65,505.735,2465
BRK-B,2026-09-04,15:14,505.735,505.8092,505.69,505.76,5422
BRK-B,2026-09-04,15:15,505.8,505.8,505.66,505.66,3828
BRK-B,2026-09-04,15:16,505.66,505.7,505.59,505.69,6712
BRK-B,2026-09-04,15:17,505.72,505.76,505.66,505.69,5396
BRK-B,2026-09-04,15:18,505.69,505.7,505.655,505.675,3747
BRK-B,2026-09-04,15:19,505.72,505.95,505.72,505.87,14408
BRK-B,2026-09-04,15:20,505.855,505.9399,505.7901,505.9,3270
BRK-B,2026-09-04,15:21,505.9,505.9399,505.82,505.83,3639
BRK-B,2026-09-04,15:22,505.791,505.86,505.791,505.84,3437
BRK-B,2026-09-04,15:23,505.81,505.9,505.73,505.82,3955
BRK-B,2026-09-04,15:24,505.82,505.98,505.805,505.91,4322
BRK-B,2026-09-04,15:25,505.945,506,505.8701,505.98,7576
BRK-B,2026-09-04,15:26,506.0099,506.01,505.88,505.995,5584
BRK-B,2026-09-04,15:27,505.99,506.1,505.975,505.975,5082
BRK-B,2026-09-04,15:28,505.985,506.0199,505.89,505.98,9706
BRK-B,2026-09-04,15:29,505.98,506,505.8941,505.93,8891
BRK-B,2026-09-04,15:30,505.9,505.9,505.7,505.7,10171
BRK-B,2026-09-04,15:31,505.705,505.79,505.6,505.76,7846
BRK-B,2026-09-04,15:32,505.76,505.79,505.66,505.68,6558
BRK-B,2026-09-04,15:33,505.67,505.69,505.57,505.63,6325
BRK-B,2026-09-04,15:34,505.6327,505.7,505.525,505.585,14203
BRK-B,2026-09-04,15:35,505.58,505.77,505.53,505.61,8809
BRK-B,2026-09-04,15:36,505.64,505.7299,505.56,505.7299,8561
BRK-B,2026-09-04,15:37,505.675,505.8,505.6608,505.68,6670
BRK-B,2026-09-04,15:38,505.675,505.7,505.64,505.68,5463
BRK-B,2026-09-04,15:39,505.675,505.675,505.5365,505.61,7417
BRK-B,2026-09-04,15:40,505.575,505.67,505.46,505.67,7085
BRK-B,2026-09-04,15:41,505.67,506.01,505.66,506.01,8101
BRK-B,2026-09-04,15:42,506.01,506.13,506.01,506.02,5351
BRK-B,2026-09-04,15:43,505.99,505.99,505.755,505.755,9062
BRK-B,2026-09-04,15:44,505.755,505.8,505.68,505.74,9160
BRK-B,2026-09-04,15:45,505.745,505.895,505.65,505.685,10045
BRK-B,2026-09-04,15:46,505.685,505.78,505.61,505.7401,9116
BRK-B,2026-09-04,15:47,505.7799,505.95,505.7799,505.885,3061
BRK-B,2026-09-04,15:48,505.83,505.8963,505.74,505.8,8587
BRK-B,2026-09-04,15:49,505.89,505.89,505.74,505.75,7192
BRK-B,2026-09-04,15:50,505.75,505.8,505.6,505.715,11932
BRK-B,2026-09-04,15:51,505.715,505.75,505.58,505.69,10196
BRK-B,2026-09-04,15:52,505.62,505.68,505.46,505.485,7792
BRK-B,2026-09-04,15:53,505.49,505.615,505.0101,505.145,19003
BRK-B,2026-09-04,15:54,505.17,505.17,505,505.09,19873
BRK-B,2026-09-04,15:55,505.08,505.0983,504.65,504.675,37153
BRK-B,2026-09-04,15:56,504.675,504.71,504.295,504.44,38785
BRK-B,2026-09-04,15:57,504.45,504.81,504.44,504.8,35185
BRK-B,2026-09-04,15:58,504.785,505.35,504.66,505.275,80989
BRK-B,2026-09-04,15:59,505.28,505.98,505.135,505.93,175767
BRK-B,2026-09-04,16:00,506.03,506.03,506.03,506.03,0
BRK-B,2026-09-08,09:30,503,504,502.5,502.8401,176267
BRK-B,2026-09-08,09:31,503.03,503.065,501.1,501.69,60741
BRK-B,2026-09-08,09:32,501.95,502.9895,500.8,502.89,43464
BRK-B,2026-09-08,09:33,502.99,503.215,501.945,502.55,31110
BRK-B,2026-09-08,09:34,502.7754,503,501.53,501.885,27960
BRK-B,2026-09-08,09:35,501.77,502.4599,501.23,502.24,13494
BRK-B,2026-09-08,09:36,502.2207,502.7,501.88,502.295,34026
BRK-B,2026-09-08,09:37,502.1247,502.59,502.06,502.336,16264
BRK-B,2026-09-08,09:38,502.3,502.39,501.37,501.445,45063
BRK-B,2026-09-08,09:39,501.445,502.2,501.35,501.45,18176
BRK-B,2026-09-08,09:40,501.44,501.6599,501.18,501.6599,23837
BRK-B,2026-09-08,09:41,501.53,501.8099,500.7,501.165,63794
BRK-B,2026-09-08,09:42,501.205,501.6,501.0201,501.53,26371
BRK-B,2026-09-08,09:43,501.6,502.48,501.53,502.195,12121
BRK-B,2026-09-08,09:44,502.22,502.46,501.64,502.23,33813
BRK-B,2026-09-08,09:45,502.2,502.46,501.85,501.89,15050
BRK-B,2026-09-08,09:46,501.93,501.93,501.5,501.5985,11380
BRK-B,2026-09-08,09:47,501.65,502.61,501.65,502.61,12335
BRK-B,2026-09-08,09:48,502.415,502.7,502.22,502.52,14973
BRK-B,2026-09-08,09:49,502.46,503.1,502.46,502.98,30074
BRK-B,2026-09-08,09:50,503.1,503.2199,502.76,502.79,26739
BRK-B,2026-09-08,09:51,502.845,503.48,502.7801,503.48,29311
BRK-B,2026-09-08,09:52,503.46,504,503.18,503.744,22420
BRK-B,2026-09-08,09:53,503.675,503.98,503.5101,503.98,10200
BRK-B,2026-09-08,09:54,503.78,504.36,503.71,504.16,9151
BRK-B,2026-09-08,09:55,504.05,504.8,504.02,504.58,7148
BRK-B,2026-09-08,09:56,504.64,504.86,504.27,504.64,9563
BRK-B,2026-09-08,09:57,504.505,504.8,504.167,504.8,13661
BRK-B,2026-09-08,09:58,504.87,504.94,504.41,504.62,9952
BRK-B,2026-09-08,09:59,504.5462,504.72,504.0214,504.474,10365
BRK-B,2026-09-08,10:00,504.31,504.64,504.08,504.51,7965
BRK-B,2026-09-08,10:01,504.51,504.94,504.12,504.1201,7842
BRK-B,2026-09-08,10:02,504.23,504.79,504.23,504.79,13322
BRK-B,2026-09-08,10:03,504.55,504.79,504.015,504.26,12473
BRK-B,2026-09-08,10:04,504.25,504.61,504.1601,504.61,7630
BRK-B,2026-09-08,10:05,504.2951,504.92,504.2951,504.855,4020
BRK-B,2026-09-08,10:06,504.77,505,504.7,504.85,8665
BRK-B,2026-09-08,10:07,504.9996,505.46,504.94,505.08,31102
BRK-B,2026-09-08,10:08,505.08,505.22,504.86,504.97,11268
BRK-B,2026-09-08,10:09,505.025,505.28,504.8706,505.134,9196
BRK-B,2026-09-08,10:10,505.28,505.28,505.021,505.2,8026
BRK-B,2026-09-08,10:11,505.2,505.4,504.9,504.94,14252
BRK-B,2026-09-08,10:12,504.96,505.11,504.69,505.015,8736
BRK-B,2026-09-08,10:13,504.99,505.46,504.91,505.46,9017
BRK-B,2026-09-08,10:14,505.435,505.435,505.21,505.37,7675
BRK-B,2026-09-08,10:15,505.3,505.37,504.51,504.745,30122
BRK-B,2026-09-08,10:16,504.69,504.69,504.4729,504.4729,5639
BRK-B,2026-09-08,10:17,504.5701,504.67,504.33,504.33,7330
BRK-B,2026-09-08,10:18,504.3301,504.45,503.87,503.97,12236
BRK-B,2026-09-08,10:19,503.98,504.27,503.79,504.27,8379
BRK-B,2026-09-08,10:20,504.26,504.3,504.01,504.13,7087
BRK-B,2026-09-08,10:21,504.13,504.18,503.97,504.13,7357
BRK-B,2026-09-08,10:22,504.1,504.3,504,504.3,4940
BRK-B,2026-09-08,10:23,504.25,504.48,504.12,504.2,7110
BRK-B,2026-09-08,10:24,504.265,504.67,504.19,504.49,4909
BRK-B,2026-09-08,10:25,504.4824,504.73,504.4824,504.73,4345
BRK-B,2026-09-08,10:26,504.86,505.095,504.72,505.04,6495
BRK-B,2026-09-08,10:27,505.04,505.13,504.75,505.06,6523
BRK-B,2026-09-08,10:28,504.975,505.19,504.92,505.17,6545
BRK-B,2026-09-08,10:29,505.18,505.31,505,505.23,6763
BRK-B,2026-09-08,10:30,505.24,505.36,505.15,505.3151,4777
BRK-B,2026-09-08,10:31,505.32,505.4,505.17,505.21,6368
BRK-B,2026-09-08,10:32,505.227,505.245,504.88,504.99,9644
BRK-B,2026-09-08,10:33,504.905,505,504.747,505,2622
BRK-B,2026-09-08,10:34,504.955,505.01,504.21,504.37,8201
BRK-B,2026-09-08,10:35,504.41,504.51,504.3,504.375,4612
BRK-B,2026-09-08,10:36,504.355,504.83,504.355,504.755,8320
BRK-B,2026-09-08,10:37,504.9,504.9,504.46,504.655,4105
BRK-B,2026-09-08,10:38,504.77,504.89,504.72,504.887,2225
BRK-B,2026-09-08,10:39,504.86,505,504.76,504.99,5224
BRK-B,2026-09-08,10:40,504.88,504.97,504.72,504.83,3302
BRK-B,2026-09-08,10:41,504.83,504.92,504.65,504.82,7285
BRK-B,2026-09-08,10:42,504.86,504.8999,504.785,504.83,2656
BRK-B,2026-09-08,10:43,504.715,504.8499,504.7,504.7,4468
BRK-B,2026-09-08,10:44,504.79,504.79,504.36,504.4899,5423
BRK-B,2026-09-08,10:45,504.36,504.47,504.21,504.35,3099
BRK-B,2026-09-08,10:46,504.35,504.66,504.3,504.59,4493
BRK-B,2026-09-08,10:47,504.425,504.76,504.425,504.76,5860
BRK-B,2026-09-08,10:48,504.755,504.755,504.4,504.49,7648
BRK-B,2026-09-08,10:49,504.3701,504.68,504.3701,504.585,4326
BRK-B,2026-09-08,10:50,504.585,504.68,504.3901,504.48,6471
BRK-B,2026-09-08,10:51,504.48,504.65,504.43,504.585,6660
