symbol,date,time,open,high,low,close,volume
AMZN,2026-09-08,14:03,257.0308,257.1,256.98,257.0351,31426
AMZN,2026-09-08,14:04,257.08,257.12,257.0501,257.12,15093
AMZN,2026-09-08,14:05,257.14,257.2895,257.1201,257.27,65877
AMZN,2026-09-08,14:06,257.29,257.29,257.2,257.265,17445
AMZN,2026-09-08,14:07,257.25,257.2699,257.12,257.12,22662
AMZN,2026-09-08,14:08,257.14,257.2044,257.1193,257.16,14633
AMZN,2026-09-08,14:09,257.175,257.2083,257.0901,257.0901,21306
AMZN,2026-09-08,14:10,257.1,257.1618,257.1,257.12,9659
AMZN,2026-09-08,14:11,257.1001,257.1649,257.07,257.09,24205
AMZN,2026-09-08,14:12,257.07,257.11,257.04,257.0899,27977
AMZN,2026-09-08,14:13,257.08,257.0899,256.9,256.95,32635
AMZN,2026-09-08,14:14,256.94,257.0801,256.92,257.034,16755
AMZN,2026-09-08,14:15,257.04,257.15,257.02,257.08,37438
AMZN,2026-09-08,14:16,257.1,257.1157,257.045,257.05,16870
AMZN,2026-09-08,14:17,257.05,257.09,257.01,257.02,24868
AMZN,2026-09-08,14:18,257.02,257.0212,256.94,256.99,19272
AMZN,2026-09-08,14:19,256.97,256.99,256.95,256.99,19888
AMZN,2026-09-08,14:20,256.98,257,256.91,256.975,27397
AMZN,2026-09-08,14:21,256.94,257,256.93,256.98,28026
AMZN,2026-09-08,14:22,256.995,257.0078,256.8,256.84,32629
AMZN,2026-09-08,14:23,256.8,256.84,256.77,256.81,20661
AMZN,2026-09-08,14:24,256.8,256.84,256.79,256.84,14219
AMZN,2026-09-08,14:25,256.82,256.88,256.78,256.85,25055
AMZN,2026-09-08,14:26,256.84,256.86,256.76,256.83,20719
AMZN,2026-09-08,14:27,256.845,256.87,256.8,256.815,18384
AMZN,2026-09-08,14:28,256.81,256.87,256.77,256.8454,77423
AMZN,2026-09-08,14:29,256.87,257.09,256.87,257.065,31573
AMZN,2026-09-08,14:30,257.11,257.15,257.07,257.08,25275
AMZN,2026-09-08,14:31,257.09,257.165,257.09,257.13,22723
AMZN,2026-09-08,14:32,257.16,257.23,257.1103,257.17,22377
AMZN,2026-09-08,14:33,257.1,257.16,257.0101,257.1004,25423
AMZN,2026-09-08,14:34,257.135,257.14,257.1067,257.14,24437
AMZN,2026-09-08,14:35,257.13,257.13,257.045,257.045,27067
AMZN,2026-09-08,14:36,257.0407,257.08,256.934,257.005,39829
AMZN,2026-09-08,14:37,257.005,257.075,257,257.01,29562
AMZN,2026-09-08,14:38,257.03,257.09,256.98,257.0799,29885
AMZN,2026-09-08,14:39,257.05,257.0801,256.9005,256.93,26496
AMZN,2026-09-08,14:40,256.91,256.985,256.91,256.935,17291
AMZN,2026-09-08,14:41,256.97,257.07,256.97,257.04,23139
AMZN,2026-09-08,14:42,257.06,257.097,257.01,257.0301,16807
AMZN,2026-09-08,14:43,257.03,257.25,257.03,257.245,47768
AMZN,2026-09-08,14:44,257.24,257.24,257.1,257.1401,26652
AMZN,2026-09-08,14:45,257.135,257.3744,257.0601,257.1348,46527
AMZN,2026-09-08,14:46,257.1,257.2099,257.0951,257.15,25487
AMZN,2026-09-08,14:47,257.15,257.15,256.6,256.64,76079
AMZN,2026-09-08,14:48,256.63,256.68,256.25,256.2576,74179
