symbol,date,time,open,high,low,close,volume
RBLX,2026-09-08,15:22,44.54,44.57,44.525,44.55,16169
RBLX,2026-09-08,15:23,44.55,44.61,44.55,44.61,22117
RBLX,2026-09-08,15:24,44.615,44.63,44.575,44.595,17948
RBLX,2026-09-08,15:25,44.6,44.62,44.58,44.59,17442
RBLX,2026-09-08,15:26,44.59,44.6,44.54,44.56,22814
RBLX,2026-09-08,15:27,44.57,44.62,44.57,44.615,33441
RBLX,2026-09-08,15:28,44.62,44.775,44.62,44.77,32423
RBLX,2026-09-08,15:29,44.765,44.79,44.7,44.715,28483
RBLX,2026-09-08,15:30,44.71,44.73,44.66,44.7,26312
RBLX,2026-09-08,15:31,44.695,44.705,44.6201,44.65,31434
RBLX,2026-09-08,15:32,44.66,44.7,44.59,44.6,43727
RBLX,2026-09-08,15:33,44.595,44.63,44.59,44.595,15439
RBLX,2026-09-08,15:34,44.59,44.665,44.575,44.66,37496
RBLX,2026-09-08,15:35,44.66,44.67,44.6,44.61,46554
RBLX,2026-09-08,15:36,44.61,44.67,44.6001,44.615,19876
RBLX,2026-09-08,15:37,44.615,44.725,44.615,44.7,49510
RBLX,2026-09-08,15:38,44.695,44.74,44.665,44.73,31274
RBLX,2026-09-08,15:39,44.735,44.825,44.735,44.825,19502
RBLX,2026-09-08,15:40,44.83,44.86,44.815,44.845,28468
RBLX,2026-09-08,15:41,44.84,44.88,44.835,44.875,34168
RBLX,2026-09-08,15:42,44.88,44.88,44.71,44.76,71669
RBLX,2026-09-08,15:43,44.77,44.8,44.72,44.73,28985
RBLX,2026-09-08,15:44,44.73,44.755,44.7,44.715,29981
RBLX,2026-09-08,15:45,44.72,44.82,44.715,44.795,54889
RBLX,2026-09-08,15:46,44.8,44.92,44.78,44.9,53217
RBLX,2026-09-08,15:47,44.92,45,44.905,44.975,41762
RBLX,2026-09-08,15:48,44.975,45.07,44.975,45.015,43526
RBLX,2026-09-08,15:49,45.01,45.07,44.95,45.005,120496
RBLX,2026-09-08,15:50,45.005,45.005,44.8,44.85,65760
RBLX,2026-09-08,15:51,44.86,44.9,44.86,44.9,42956
RBLX,2026-09-08,15:52,44.895,44.9,44.71,44.725,88271
RBLX,2026-09-08,15:53,44.72,44.86,44.695,44.77,83802
RBLX,2026-09-08,15:54,44.755,44.79,44.66,44.715,99345
RBLX,2026-09-08,15:55,44.74,44.82,44.58,44.649,175409
RBLX,2026-09-08,15:56,44.645,44.72,44.51,44.715,227782
RBLX,2026-09-08,15:57,44.71,44.72,44.58,44.6,226323
RBLX,2026-09-08,15:58,44.605,44.74,44.55,44.57,368149
RBLX,2026-09-08,15:59,44.58,44.83,44.575,44.81,533185
RBLX,2026-09-08,16:00,44.82,44.82,44.82,44.82,0
