symbol,date,time,open,high,low,close,volume
ALAB,2026-09-08,14:56,294.57,294.78,294.57,294.585,2344
ALAB,2026-09-08,14:57,295,295.195,294.87,295.195,6976
ALAB,2026-09-08,14:58,295.215,295.3125,295.215,295.2175,2034
ALAB,2026-09-08,14:59,295.39,295.39,295.0114,295.0114,2368
ALAB,2026-09-08,15:00,295.35,295.35,295.15,295.155,1377
ALAB,2026-09-08,15:01,295.155,295.23,295.15,295.165,4677
ALAB,2026-09-08,15:02,295.165,295.23,295,295.23,3355
ALAB,2026-09-08,15:03,295,295.2099,294.91,294.97,5527
ALAB,2026-09-08,15:04,294.975,295.18,294.85,294.91,7647
ALAB,2026-09-08,15:05,294.915,295.15,294.915,295.08,2747
ALAB,2026-09-08,15:06,295.1,295.26,295.1,295.26,2322
ALAB,2026-09-08,15:07,295.06,295.17,294.75,294.825,8550
ALAB,2026-09-08,15:08,294.9899,294.9899,294.3701,294.635,2564
ALAB,2026-09-08,15:09,294.37,294.37,293.68,293.7,7800
ALAB,2026-09-08,15:10,293.5601,294.14,293.5601,293.99,5340
ALAB,2026-09-08,15:11,293.895,294.05,293.56,293.81,3634
ALAB,2026-09-08,15:12,293.66,293.8,293.66,293.73,1697
ALAB,2026-09-08,15:13,293.97,294.05,293.7201,293.895,4171
ALAB,2026-09-08,15:14,294.14,294.25,293.9301,293.9301,2571
ALAB,2026-09-08,15:15,294.28,294.38,294.21,294.24,4873
ALAB,2026-09-08,15:16,294.33,294.67,294.33,294.51,4813
ALAB,2026-09-08,15:17,294.51,294.51,294,294.02,4705
ALAB,2026-09-08,15:18,294.0143,294.23,294.0143,294.225,2548
ALAB,2026-09-08,15:19,294.19,294.19,293.92,293.975,5609
ALAB,2026-09-08,15:20,294.079,294.079,293.81,293.915,3057
ALAB,2026-09-08,15:21,294.01,294.01,293.95,293.95,3462
ALAB,2026-09-08,15:22,294.2,294.2,293.72,293.935,11693
ALAB,2026-09-08,15:23,293.945,293.98,293.86,293.86,2566
ALAB,2026-09-08,15:24,293.94,293.94,293.18,293.18,7714
ALAB,2026-09-08,15:25,293.335,293.3525,293.14,293.14,5792
ALAB,2026-09-08,15:26,293.17,293.25,292.7475,292.7475,8452
ALAB,2026-09-08,15:27,293.35,293.47,293.35,293.37,7391
ALAB,2026-09-08,15:28,293.33,293.52,293.1133,293.335,8558
ALAB,2026-09-08,15:29,293.335,293.4,293.1201,293.1201,6577
ALAB,2026-09-08,15:30,293.12,293.215,292.6644,293.02,12435
ALAB,2026-09-08,15:31,293.17,293.689,293.04,293.689,6578
ALAB,2026-09-08,15:32,293.605,293.76,293.43,293.75,6614
ALAB,2026-09-08,15:33,293.6,293.6,293.34,293.37,4412
ALAB,2026-09-08,15:34,293.5347,293.7,293.415,293.7,3396
ALAB,2026-09-08,15:35,293.5,293.63,292.6536,293.23,14405
ALAB,2026-09-08,15:36,293.21,293.62,293.1029,293.62,4693
ALAB,2026-09-08,15:37,293.505,293.7,293.29,293.335,5611
ALAB,2026-09-08,15:38,293.305,293.39,293.295,293.3,1655
ALAB,2026-09-08,15:39,293.29,293.55,293.28,293.465,6074
ALAB,2026-09-08,15:40,293.305,293.32,293,293.165,13290
ALAB,2026-09-08,15:41,293.195,293.195,292.85,292.97,8745
ALAB,2026-09-08,15:42,292.97,293.18,292.87,293.18,4903
ALAB,2026-09-08,15:43,293.095,293.095,292.1,292.18,18535
ALAB,2026-09-08,15:44,292.205,292.34,291.945,292.125,9371
ALAB,2026-09-08,15:45,292.205,292.38,291.655,291.99,9698
ALAB,2026-09-08,15:46,291.75,291.95,290.705,290.705,21077
ALAB,2026-09-08,15:47,290.6,290.916,290.435,290.916,29208
